race_season,team_name,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2024,Hendrick Motorsports,11,8.956792928442347,ols,ols_20250312_1409,2.043207071557653,2.043207071557653,Over
2024,Team Penske,8,4.184546129685954,ols,ols_20250312_1409,3.8154538703140464,3.8154538703140464,Over
2024,Joe Gibbs Racing,6,10.03747425348378,ols,ols_20250312_1409,-4.037474253483779,-4.037474253483779,Under
2024,23XI Racing,3,2.425233231544223,ols,ols_20250312_1409,0.5747667684557771,0.5747667684557771,Over
2024,Trackhouse Racing,2,1.6464057540999195,ols,ols_20250312_1409,0.3535942459000805,0.3535942459000805,Over
2024,RFK Racing,2,5.570561622983046,ols,ols_20250312_1409,-3.570561622983046,-3.570561622983046,Under
2024,Wood Brothers Racing,1,0.05391984162292855,ols,ols_20250312_1409,0.9460801583770715,0.9460801583770715,Over
2024,JTG Daugherty Racing,1,0.1727564814824498,ols,ols_20250312_1409,0.8272435185175502,0.8272435185175502,Over
2024,Stewart-Haas Racing,1,0.45895494739601134,ols,ols_20250312_1409,0.5410450526039887,0.5410450526039887,Over
2024,Richard Childress Racing,1,0.7876007320352844,ols,ols_20250312_1409,0.21239926796471564,0.21239926796471564,Over
2024,Power Source,0,-0.15697889785042415,ols,ols_20250312_1409,0.15697889785042415,0.15697889785042415,Over
2024,Team AmeriVet,0,-0.0897825597717405,ols,ols_20250312_1409,0.0897825597717405,0.0897825597717405,Over
2024,Rick Ware Racing,0,-0.06366874619458883,ols,ols_20250312_1409,0.06366874619458883,0.06366874619458883,Over
2024,Legacy Motor Club,0,-0.05178402120111794,ols,ols_20250312_1409,0.05178402120111794,0.05178402120111794,Over
2024,NY Racing Team,0,-0.04629567025450108,ols,ols_20250312_1409,0.04629567025450108,0.04629567025450108,Over
