race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2020,Alex Bowman,1,1.0026417,xgboost,xgboost_20250312_1405,-0.0026416778564453125,-0.0026416778564453125,Under
2020,Kurt Busch,1,1.0136904,xgboost,xgboost_20250312_1405,-0.013690352439880371,-0.013690352439880371,Under
2020,Kyle Busch,1,1.0806991,xgboost,xgboost_20250312_1405,-0.08069908618927002,-0.08069908618927002,Under
2020,Ryan Blaney,1,1.0918299,xgboost,xgboost_20250312_1405,-0.09182989597320557,-0.09182989597320557,Under
2020,Martin Truex Jr,1,2.8954952,xgboost,xgboost_20250312_1405,-1.8954951763153076,-1.8954951763153076,Under
2020,Kyle Larson,0,-0.2284433,xgboost,xgboost_20250312_1405,0.22844329476356506,0.22844329476356506,Over
2020,Michael McDowell,0,-0.09597977,xgboost,xgboost_20250312_1405,0.09597977250814438,0.09597977250814438,Over
2020,Daniel Suárez,0,-0.02631226,xgboost,xgboost_20250312_1405,0.02631225995719433,0.02631225995719433,Over
2020,Ty Dillon,0,-0.025922276,xgboost,xgboost_20250312_1405,0.025922276079654694,0.025922276079654694,Over
2020,Justin Haley,0,-0.02082074,xgboost,xgboost_20250312_1405,0.0208207406103611,0.0208207406103611,Over
2020,Matt Kenseth,0,-0.013217735,xgboost,xgboost_20250312_1405,0.013217735104262829,0.013217735104262829,Over
2020,Quin Houff,0,-0.011154139,xgboost,xgboost_20250312_1405,0.011154139414429665,0.011154139414429665,Over
2020,Clint Bowyer,0,-0.008978808,xgboost,xgboost_20250312_1405,0.008978808298707008,0.008978808298707008,Over
2020,Christopher Bell,0,-0.0063916217,xgboost,xgboost_20250312_1405,0.00639162166044116,0.00639162166044116,Over
2020,Corey LaJoie,0,-0.0061607664,xgboost,xgboost_20250312_1405,0.00616076635196805,0.00616076635196805,Over
2020,Brennan Poole,0,-0.0041968,xgboost,xgboost_20250312_1405,0.004196799825876951,0.004196799825876951,Over
2020,BJ McLeod,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2020,James Davison,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2020,Joey Gase,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2020,JJ Yeley,0,-0.0036157041,xgboost,xgboost_20250312_1405,0.003615704132243991,0.003615704132243991,Over
2020,Chad Finchum,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2020,David Starr,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2020,Josh Bilicki,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2020,Stanton Barrett,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2020,Gray Gaulding,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2020,Garrett Smithley,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2020,Justin Allgaier,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2020,Timmy Hill,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2020,Reed Sorenson,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2020,Bayley Currey,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2020,Cody Ware,0,0.003373071,xgboost,xgboost_20250312_1405,-0.0033730710856616497,-0.0033730710856616497,Under
2020,Ross Chastain,0,0.0039562033,xgboost,xgboost_20250312_1405,-0.00395620334893465,-0.00395620334893465,Under
2020,Brendan Gaughan,0,0.0039971955,xgboost,xgboost_20250312_1405,-0.003997195512056351,-0.003997195512056351,Under
2020,Aric Almirola,0,0.006188336,xgboost,xgboost_20250312_1405,-0.006188335828483105,-0.006188335828483105,Under
2020,David Ragan,0,0.011894414,xgboost,xgboost_20250312_1405,-0.011894414201378822,-0.011894414201378822,Under
2020,Bubba Wallace,0,0.014791363,xgboost,xgboost_20250312_1405,-0.014791362918913364,-0.014791362918913364,Under
2020,Ryan Newman,0,0.0255859,xgboost,xgboost_20250312_1405,-0.025585899129509926,-0.025585899129509926,Under
2020,John H. Nemechek,0,0.028585281,xgboost,xgboost_20250312_1405,-0.0285852812230587,-0.0285852812230587,Under
2020,Ricky Stenhouse Jr,0,0.036612786,xgboost,xgboost_20250312_1405,-0.03661278635263443,-0.03661278635263443,Under
2020,Kaz Grala,0,0.044883855,xgboost,xgboost_20250312_1405,-0.0448838546872139,-0.0448838546872139,Under
2020,Jimmie Johnson,0,0.048937954,xgboost,xgboost_20250312_1405,-0.048937954008579254,-0.048937954008579254,Under
2020,Tyler Reddick,0,0.049679287,xgboost,xgboost_20250312_1405,-0.049679286777973175,-0.049679286777973175,Under
2020,Matt DiBenedetto,0,0.2047212,xgboost,xgboost_20250312_1405,-0.20472119748592377,-0.20472119748592377,Under
2020,Ryan Preece,0,0.20993266,xgboost,xgboost_20250312_1405,-0.20993265509605408,-0.20993265509605408,Under
2020,Chris Buescher,0,0.2718166,xgboost,xgboost_20250312_1405,-0.271816611289978,-0.271816611289978,Under
2020,Erik Jones,0,0.90783346,xgboost,xgboost_20250312_1405,-0.907833456993103,-0.907833456993103,Under
2019,Martin Truex Jr,7,7.022209,xgboost,xgboost_20250312_1405,-0.02220916748046875,-0.02220916748046875,Under
2019,Denny Hamlin,6,5.9241014,xgboost,xgboost_20250312_1405,0.07589864730834961,0.07589864730834961,Over
2019,Kyle Busch,5,4.997552,xgboost,xgboost_20250312_1405,0.0024480819702148438,0.0024480819702148438,Over
2019,Kevin Harvick,4,2.4365487,xgboost,xgboost_20250312_1405,1.5634512901306152,1.5634512901306152,Over
2019,Brad Keselowski,3,2.9646072,xgboost,xgboost_20250312_1405,0.03539276123046875,0.03539276123046875,Over
2019,Chase Elliott,3,2.9774818,xgboost,xgboost_20250312_1405,0.022518157958984375,0.022518157958984375,Over
2019,Joey Logano,2,3.519892,xgboost,xgboost_20250312_1405,-1.5198919773101807,-1.5198919773101807,Under
2019,Ryan Blaney,1,0.50831836,xgboost,xgboost_20250312_1405,0.49168163537979126,0.49168163537979126,Over
2019,Justin Haley,1,0.78526604,xgboost,xgboost_20250312_1405,0.21473395824432373,0.21473395824432373,Over
2019,Kurt Busch,1,0.8417291,xgboost,xgboost_20250312_1405,0.15827089548110962,0.15827089548110962,Over
2019,Erik Jones,1,0.95489764,xgboost,xgboost_20250312_1405,0.04510235786437988,0.04510235786437988,Over
2019,Alex Bowman,1,1.3645568,xgboost,xgboost_20250312_1405,-0.36455678939819336,-0.36455678939819336,Under
2019,Kyle Larson,1,1.8882881,xgboost,xgboost_20250312_1405,-0.888288140296936,-0.888288140296936,Under
2019,Jimmie Johnson,0,-0.06515356,xgboost,xgboost_20250312_1405,0.0651535615324974,0.0651535615324974,Over
2019,Ryan Newman,0,-0.052602027,xgboost,xgboost_20250312_1405,0.052602026611566544,0.052602026611566544,Over
2019,David Ragan,0,-0.04446756,xgboost,xgboost_20250312_1405,0.044467560946941376,0.044467560946941376,Over
2019,Chris Buescher,0,-0.029384842,xgboost,xgboost_20250312_1405,0.02938484214246273,0.02938484214246273,Over
2019,Ryan Truex,0,-0.029237892,xgboost,xgboost_20250312_1405,0.029237892478704453,0.029237892478704453,Over
2019,Ryan Preece,0,-0.025809553,xgboost,xgboost_20250312_1405,0.025809552520513535,0.025809552520513535,Over
2019,Matt Tifft,0,-0.023903172,xgboost,xgboost_20250312_1405,0.023903172463178635,0.023903172463178635,Over
2019,Corey LaJoie,0,-0.023903172,xgboost,xgboost_20250312_1405,0.023903172463178635,0.023903172463178635,Over
2019,Bubba Wallace,0,-0.022102607,xgboost,xgboost_20250312_1405,0.022102607414126396,0.022102607414126396,Over
2019,Paul Menard,0,-0.014997312,xgboost,xgboost_20250312_1405,0.014997311867773533,0.014997311867773533,Over
2019,Landon Cassill,0,-0.01492769,xgboost,xgboost_20250312_1405,0.014927689917385578,0.014927689917385578,Over
2019,Ross Chastain,0,-0.012936513,xgboost,xgboost_20250312_1405,0.012936512939631939,0.012936512939631939,Over
2019,Tyler Reddick,0,-0.0063469033,xgboost,xgboost_20250312_1405,0.006346903275698423,0.006346903275698423,Over
2019,Ryan Sieg,0,-0.005770005,xgboost,xgboost_20250312_1405,0.005770004820078611,0.005770004820078611,Over
2019,John H. Nemechek,0,-0.005770005,xgboost,xgboost_20250312_1405,0.005770004820078611,0.005770004820078611,Over
2019,Parker Kligerman,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2019,Joey Gase,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2019,Reed Sorenson,0,-0.0036157041,xgboost,xgboost_20250312_1405,0.003615704132243991,0.003615704132243991,Over
2019,Jamie McMurray,0,-0.0036046482,xgboost,xgboost_20250312_1405,0.003604648169130087,0.003604648169130087,Over
2019,Austin Theriault,0,-0.0030930685,xgboost,xgboost_20250312_1405,0.0030930684879422188,0.0030930684879422188,Over
2019,Quin Houff,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Timmy Hill,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Josh Bilicki,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Drew Herring,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,D.J. Kennington,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Gray Gaulding,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Matt Crafton,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,JJ Yeley,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Blake Jones,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Jeb Burton,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Joe Nemechek,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Andy Seuss,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2019,Kyle Weatherman,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2019,Cody Ware,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2019,Garrett Smithley,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2019,Casey Mears,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2019,Spencer Boyd,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2019,Bayley Currey,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2019,Stanton Barrett,0,0.0008373502,xgboost,xgboost_20250312_1405,-0.0008373502059839666,-0.0008373502059839666,Under
2019,Jeffrey Earnhardt,0,0.003113449,xgboost,xgboost_20250312_1405,-0.0031134490855038166,-0.0031134490855038166,Under
2019,Ty Dillon,0,0.009303823,xgboost,xgboost_20250312_1405,-0.009303823113441467,-0.009303823113441467,Under
2019,BJ McLeod,0,0.015629003,xgboost,xgboost_20250312_1405,-0.015629002824425697,-0.015629002824425697,Under
2019,Clint Bowyer,0,0.023501996,xgboost,xgboost_20250312_1405,-0.02350199595093727,-0.02350199595093727,Under
2019,Aric Almirola,0,0.02416736,xgboost,xgboost_20250312_1405,-0.024167360737919807,-0.024167360737919807,Under
2019,Matt DiBenedetto,0,0.036829244,xgboost,xgboost_20250312_1405,-0.03682924434542656,-0.03682924434542656,Under
2019,Michael McDowell,0,0.05356895,xgboost,xgboost_20250312_1405,-0.05356895178556442,-0.05356895178556442,Under
2019,Ricky Stenhouse Jr,0,0.05912492,xgboost,xgboost_20250312_1405,-0.05912492051720619,-0.05912492051720619,Under
2019,Daniel Hemric,0,0.059404813,xgboost,xgboost_20250312_1405,-0.05940481275320053,-0.05940481275320053,Under
2019,Daniel Suárez,0,0.113119975,xgboost,xgboost_20250312_1405,-0.11311997473239899,-0.11311997473239899,Under
2019,William Byron,0,0.124822065,xgboost,xgboost_20250312_1405,-0.12482206523418427,-0.12482206523418427,Under
2019,Brendan Gaughan,0,0.32403144,xgboost,xgboost_20250312_1405,-0.32403144240379333,-0.32403144240379333,Under
2019,Austin Dillon,0,0.5510345,xgboost,xgboost_20250312_1405,-0.5510345101356506,-0.5510345101356506,Under
2018,Kevin Harvick,8,7.9786634,xgboost,xgboost_20250312_1405,0.02133655548095703,0.02133655548095703,Over
2018,Kyle Busch,8,7.9932375,xgboost,xgboost_20250312_1405,0.006762504577636719,0.006762504577636719,Over
2018,Martin Truex Jr,4,3.986363,xgboost,xgboost_20250312_1405,0.013637065887451172,0.013637065887451172,Over
2018,Joey Logano,3,2.4862137,xgboost,xgboost_20250312_1405,0.5137863159179688,0.5137863159179688,Over
2018,Chase Elliott,3,2.8437245,xgboost,xgboost_20250312_1405,0.15627551078796387,0.15627551078796387,Over
2018,Brad Keselowski,3,2.9710994,xgboost,xgboost_20250312_1405,0.028900623321533203,0.028900623321533203,Over
2018,Clint Bowyer,2,1.7206821,xgboost,xgboost_20250312_1405,0.27931785583496094,0.27931785583496094,Over
2018,Austin Dillon,1,0.7906935,xgboost,xgboost_20250312_1405,0.2093064785003662,0.2093064785003662,Over
2018,Kurt Busch,1,1.021548,xgboost,xgboost_20250312_1405,-0.021548032760620117,-0.021548032760620117,Under
2018,Aric Almirola,1,1.0294816,xgboost,xgboost_20250312_1405,-0.02948164939880371,-0.02948164939880371,Under
2018,Erik Jones,1,1.1881117,xgboost,xgboost_20250312_1405,-0.18811166286468506,-0.18811166286468506,Under
2018,Ryan Blaney,1,2.2845664,xgboost,xgboost_20250312_1405,-1.2845664024353027,-1.2845664024353027,Under
2018,Jimmie Johnson,0,-0.09359271,xgboost,xgboost_20250312_1405,0.09359271079301834,0.09359271079301834,Over
2018,Matt Kenseth,0,-0.054826852,xgboost,xgboost_20250312_1405,0.054826851934194565,0.054826851934194565,Over
2018,Ty Dillon,0,-0.039129615,xgboost,xgboost_20250312_1405,0.03912961483001709,0.03912961483001709,Over
2018,Timothy Peters,0,-0.02287452,xgboost,xgboost_20250312_1405,0.02287451922893524,0.02287451922893524,Over
2018,Trevor Bayne,0,-0.022701193,xgboost,xgboost_20250312_1405,0.022701192647218704,0.022701192647218704,Over
2018,Chris Buescher,0,-0.021207705,xgboost,xgboost_20250312_1405,0.02120770514011383,0.02120770514011383,Over
2018,Ross Chastain,0,-0.021117661,xgboost,xgboost_20250312_1405,0.021117661148309708,0.021117661148309708,Over
2018,David Ragan,0,-0.017249342,xgboost,xgboost_20250312_1405,0.017249342054128647,0.017249342054128647,Over
2018,AJ Allmendinger,0,-0.016126089,xgboost,xgboost_20250312_1405,0.016126088798046112,0.016126088798046112,Over
2018,David Gilliland,0,-0.013269391,xgboost,xgboost_20250312_1405,0.013269390910863876,0.013269390910863876,Over
2018,Matt DiBenedetto,0,-0.0132511305,xgboost,xgboost_20250312_1405,0.01325113046914339,0.01325113046914339,Over
2018,Landon Cassill,0,-0.012142179,xgboost,xgboost_20250312_1405,0.012142178602516651,0.012142178602516651,Over
2018,Mark Thompson,0,-0.0041948594,xgboost,xgboost_20250312_1405,0.00419485941529274,0.00419485941529274,Over
2018,Joey Gase,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2018,Reed Sorenson,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2018,Jeb Burton,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Kyle Weatherman,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Alon Day,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,BJ McLeod,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Blake Jones,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Josh Bilicki,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Chris Cook,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Cole Custer,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,D.J. Kennington,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Daniel Hemric,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Garrett Smithley,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Parker Kligerman,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Hermie Sadler,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Spencer Gallagher,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Tomy Drissi,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2018,Kasey Kahne,0,-0.0006465132,xgboost,xgboost_20250312_1405,0.0006465131882578135,0.0006465131882578135,Over
2018,Jeffrey Earnhardt,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Cole Whitt,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Stanton Barrett,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Cody Ware,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Chad Finchum,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Danica Patrick,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Harrison Rhodes,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Jesse Little,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Tanner Berryhill,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,David Starr,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Derrike Cope,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2018,Michael McDowell,0,0.0008008843,xgboost,xgboost_20250312_1405,-0.0008008843287825584,-0.0008008843287825584,Under
2018,JJ Yeley,0,0.011220927,xgboost,xgboost_20250312_1405,-0.011220927350223064,-0.011220927350223064,Under
2018,Regan Smith,0,0.015651982,xgboost,xgboost_20250312_1405,-0.01565198227763176,-0.01565198227763176,Under
2018,Timmy Hill,0,0.015735436,xgboost,xgboost_20250312_1405,-0.015735436230897903,-0.015735436230897903,Under
2018,Gray Gaulding,0,0.015735436,xgboost,xgboost_20250312_1405,-0.015735436230897903,-0.015735436230897903,Under
2018,Bubba Wallace,0,0.01734405,xgboost,xgboost_20250312_1405,-0.017344050109386444,-0.017344050109386444,Under
2018,Corey LaJoie,0,0.018184055,xgboost,xgboost_20250312_1405,-0.018184054642915726,-0.018184054642915726,Under
2018,Jamie McMurray,0,0.034803785,xgboost,xgboost_20250312_1405,-0.034803785383701324,-0.034803785383701324,Under
2018,Ricky Stenhouse Jr,0,0.044861343,xgboost,xgboost_20250312_1405,-0.04486134275794029,-0.04486134275794029,Under
2018,William Byron,0,0.049433812,xgboost,xgboost_20250312_1405,-0.049433812499046326,-0.049433812499046326,Under
2018,Ray Black Jr,0,0.054936048,xgboost,xgboost_20250312_1405,-0.05493604764342308,-0.05493604764342308,Under
2018,Daniel Suárez,0,0.063264735,xgboost,xgboost_20250312_1405,-0.06326473504304886,-0.06326473504304886,Under
2018,Ryan Newman,0,0.097799346,xgboost,xgboost_20250312_1405,-0.09779934585094452,-0.09779934585094452,Under
2018,Denny Hamlin,0,0.11111502,xgboost,xgboost_20250312_1405,-0.11111502349376678,-0.11111502349376678,Under
2018,Justin Marks,0,0.126587,xgboost,xgboost_20250312_1405,-0.12658700346946716,-0.12658700346946716,Under
2018,Brendan Gaughan,0,0.12790003,xgboost,xgboost_20250312_1405,-0.12790003418922424,-0.12790003418922424,Under
2018,Alex Bowman,0,0.19207723,xgboost,xgboost_20250312_1405,-0.19207723438739777,-0.19207723438739777,Under
2018,Paul Menard,0,0.20740752,xgboost,xgboost_20250312_1405,-0.20740751922130585,-0.20740751922130585,Under
2018,Kyle Larson,0,2.3198025,xgboost,xgboost_20250312_1405,-2.3198025226593018,-2.3198025226593018,Under
2017,Martin Truex Jr,8,7.9470983,xgboost,xgboost_20250312_1405,0.0529017448425293,0.0529017448425293,Over
2017,Kyle Busch,5,5.0071216,xgboost,xgboost_20250312_1405,-0.007121562957763672,-0.007121562957763672,Under
2017,Kyle Larson,4,4.026175,xgboost,xgboost_20250312_1405,-0.02617502212524414,-0.02617502212524414,Under
2017,Jimmie Johnson,3,2.8848813,xgboost,xgboost_20250312_1405,0.11511874198913574,0.11511874198913574,Over
2017,Brad Keselowski,3,2.9781783,xgboost,xgboost_20250312_1405,0.02182173728942871,0.02182173728942871,Over
2017,Ricky Stenhouse Jr,2,0.90913314,xgboost,xgboost_20250312_1405,1.0908668637275696,1.0908668637275696,Over
2017,Denny Hamlin,2,2.0135233,xgboost,xgboost_20250312_1405,-0.013523340225219727,-0.013523340225219727,Under
2017,Kevin Harvick,2,2.1043441,xgboost,xgboost_20250312_1405,-0.10434412956237793,-0.10434412956237793,Under
2017,Kasey Kahne,1,0.12320703,xgboost,xgboost_20250312_1405,0.8767929673194885,0.8767929673194885,Over
2017,Kurt Busch,1,0.15493593,xgboost,xgboost_20250312_1405,0.8450640738010406,0.8450640738010406,Over
2017,Austin Dillon,1,0.74743074,xgboost,xgboost_20250312_1405,0.2525692582130432,0.2525692582130432,Over
2017,Joey Logano,1,0.7521266,xgboost,xgboost_20250312_1405,0.2478734254837036,0.2478734254837036,Over
2017,Ryan Newman,1,0.8435184,xgboost,xgboost_20250312_1405,0.15648162364959717,0.15648162364959717,Over
2017,Ryan Blaney,1,0.9642016,xgboost,xgboost_20250312_1405,0.03579837083816528,0.03579837083816528,Over
2017,Matt Kenseth,1,1.0180461,xgboost,xgboost_20250312_1405,-0.018046140670776367,-0.018046140670776367,Under
2017,Elliott Sadler,0,-0.10020415,xgboost,xgboost_20250312_1405,0.10020414739847183,0.10020414739847183,Over
2017,Gray Gaulding,0,-0.03987959,xgboost,xgboost_20250312_1405,0.03987959027290344,0.03987959027290344,Over
2017,Jeffrey Earnhardt,0,-0.03596358,xgboost,xgboost_20250312_1405,0.03596358001232147,0.03596358001232147,Over
2017,Danica Patrick,0,-0.02388216,xgboost,xgboost_20250312_1405,0.02388215996325016,0.02388215996325016,Over
2017,David Ragan,0,-0.022050288,xgboost,xgboost_20250312_1405,0.022050287574529648,0.022050287574529648,Over
2017,AJ Allmendinger,0,-0.020246038,xgboost,xgboost_20250312_1405,0.02024603821337223,0.02024603821337223,Over
2017,Corey LaJoie,0,-0.019192392,xgboost,xgboost_20250312_1405,0.019192392006516457,0.019192392006516457,Over
2017,Michael Waltrip,0,-0.018402733,xgboost,xgboost_20250312_1405,0.01840273290872574,0.01840273290872574,Over
2017,Michael McDowell,0,-0.014481324,xgboost,xgboost_20250312_1405,0.014481323771178722,0.014481323771178722,Over
2017,Chris Buescher,0,-0.0137033295,xgboost,xgboost_20250312_1405,0.013703329488635063,0.013703329488635063,Over
2017,Joey Gase,0,-0.011154139,xgboost,xgboost_20250312_1405,0.011154139414429665,0.011154139414429665,Over
2017,Cole Whitt,0,-0.009845598,xgboost,xgboost_20250312_1405,0.009845597669482231,0.009845597669482231,Over
2017,Billy Johnson,0,-0.0041948594,xgboost,xgboost_20250312_1405,0.00419485941529274,0.00419485941529274,Over
2017,D.J. Kennington,0,-0.003652954,xgboost,xgboost_20250312_1405,0.0036529540084302425,0.0036529540084302425,Over
2017,Derrike Cope,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Tommy Regan,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Ryan Sieg,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Stephen Leicht,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,BJ McLeod,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Boris Said,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Josh Bilicki,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Ross Chastain,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Ray Black Jr,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Alon Day,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Gary Klutt,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Kyle Weatherman,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Kevin O'Connell,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Hermie Sadler,0,-0.0006628433,xgboost,xgboost_20250312_1405,0.0006628432893194258,0.0006628432893194258,Over
2017,Mark Thompson,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2017,Brett Moffitt,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2017,Cody Ware,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2017,Regan Smith,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2017,David Starr,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
2017,JJ Yeley,0,0.00075512286,xgboost,xgboost_20250312_1405,-0.0007551228627562523,-0.0007551228627562523,Under
