race_season,team_name,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2014,Xxxtreme Motorsports,0,0.009080349649102176,poisson,poisson_20250312_1358,-0.009080349649102176,-0.009080349649102176,Under
2014,Circle Sport Racing,0,0.009857439220423037,poisson,poisson_20250312_1358,-0.009857439220423037,-0.009857439220423037,Under
2014,NY Racing Team,0,0.017112615754186537,poisson,poisson_20250312_1358,-0.017112615754186537,-0.017112615754186537,Under
2014,Leavine Family Racing,0,0.018047431647798932,poisson,poisson_20250312_1358,-0.018047431647798932,-0.018047431647798932,Under
2014,GO FAS Racing,0,0.019110898277576602,poisson,poisson_20250312_1358,-0.019110898277576602,-0.019110898277576602,Under
2014,Tommy Baldwin Racing,0,0.022609828576645678,poisson,poisson_20250312_1358,-0.022609828576645678,-0.022609828576645678,Under
2014,Identity Ventures Racing,0,0.032850250402178274,poisson,poisson_20250312_1358,-0.032850250402178274,-0.032850250402178274,Under
2014,BK Racing,0,0.042306438410518676,poisson,poisson_20250312_1358,-0.042306438410518676,-0.042306438410518676,Under
2014,Hillman Racing,0,0.042452684810946995,poisson,poisson_20250312_1358,-0.042452684810946995,-0.042452684810946995,Under
2014,Germain Racing,0,0.0819013139371416,poisson,poisson_20250312_1358,-0.0819013139371416,-0.0819013139371416,Under
2014,Rick Ware Racing,0,0.08755367212833724,poisson,poisson_20250312_1358,-0.08755367212833724,-0.08755367212833724,Under
2014,Richard Petty Motorsports,0,0.12399476726178581,poisson,poisson_20250312_1358,-0.12399476726178581,-0.12399476726178581,Under
2014,Furniture Row Racing,0,0.1363027628417192,poisson,poisson_20250312_1358,-0.1363027628417192,-0.1363027628417192,Under
2014,Michael Waltrip Racing,0,0.18087460148857357,poisson,poisson_20250312_1358,-0.18087460148857357,-0.18087460148857357,Under
2014,Premium Motorsports,0,0.33263429354695345,poisson,poisson_20250312_1358,-0.33263429354695345,-0.33263429354695345,Under
2014,RAB Racing,0,0.4205283124754596,poisson,poisson_20250312_1358,-0.4205283124754596,-0.4205283124754596,Under
2014,Front Row Motorsports,0,0.5381643819650274,poisson,poisson_20250312_1358,-0.5381643819650274,-0.5381643819650274,Under
2014,Richard Childress Racing,0,0.9376067731980693,poisson,poisson_20250312_1358,-0.9376067731980693,-0.9376067731980693,Under
2014,Chip Ganassi Racing,0,1.1219153241805369,poisson,poisson_20250312_1358,-1.1219153241805369,-1.1219153241805369,Under
